timeStamp,pl,accPL,lastPrice
2016-10-19 19:00:00,-0.060000000000002274,0.8999999999999915,103.34
2016-10-19 20:00:00,-0.009999999999990905,0.8900000000000006,103.4
2016-10-19 21:00:00,-0.030000000000001137,0.8599999999999994,103.41
2016-10-19 22:00:00,0.060000000000002274,0.9200000000000017,103.44
2016-10-19 23:00:00,0.009999999999990905,0.9299999999999926,103.38
2016-10-20 00:00:00,-0.0,0.9299999999999926,103.37
2016-10-20 01:00:00,-0.23999999999999488,0.6899999999999977,103.37
2016-10-20 02:00:00,0.010000000000005116,0.7000000000000028,103.61
2016-10-20 03:00:00,0.11999999999999034,0.8199999999999932,103.6
2016-10-20 04:00:00,-0.12999999999999545,0.6899999999999977,103.48
2016-10-20 05:00:00,0.010000000000005116,0.7000000000000028,103.61
2016-10-20 06:00:00,0.10000000000000853,0.8000000000000114,103.6
2016-10-20 07:00:00,-0.04999999999999716,0.7500000000000142,103.7
2016-10-20 08:00:00,0.030000000000001137,0.7800000000000153,103.75
2016-10-20 09:00:00,0.060000000000002274,0.8400000000000176,103.72
2016-10-20 10:00:00,-0.07000000000000739,0.7700000000000102,103.66
2016-10-20 11:00:00,0.04999999999999716,0.8200000000000074,103.73
2016-10-20 12:00:00,0.060000000000002274,0.8800000000000097,103.68
2016-10-20 13:00:00,-0.14999999999999147,0.7300000000000182,103.62
2016-10-20 14:00:00,-0.030000000000001137,0.700000000000017,103.77
2016-10-20 15:00:00,-0.20000000000000284,0.5000000000000142,103.8
2016-10-20 16:00:00,0.06999999999999318,0.5700000000000074,104.0
2016-10-20 17:00:00,-0.009999999999990905,0.5600000000000165,103.93
2016-10-20 18:00:00,0.01999999999999602,0.5800000000000125,103.94
2016-10-20 19:00:00,-0.01999999999999602,0.5600000000000165,103.92
2016-10-20 20:00:00,0.009999999999990905,0.5700000000000074,103.94
2016-10-20 21:00:00,-0.0,0.5700000000000074,103.93
2016-10-20 22:00:00,-0.03999999999999204,0.5300000000000153,103.93
2016-10-20 23:00:00,-0.010000000000005116,0.5200000000000102,103.97
2016-10-21 00:00:00,-0.12999999999999545,0.3900000000000148,103.98
2016-10-21 01:00:00,-0.010000000000005116,0.38000000000000966,104.11
2016-10-21 02:00:00,0.020000000000010232,0.4000000000000199,104.12
2016-10-21 03:00:00,-0.04000000000000625,0.36000000000001364,104.1
2016-10-21 04:00:00,0.07000000000000739,0.43000000000002103,104.14
2016-10-21 05:00:00,-0.0,0.43000000000002103,104.07
2016-10-21 06:00:00,0.25,0.680000000000021,104.07
2016-10-21 07:00:00,-0.11000000000001364,0.5700000000000074,103.82
2016-10-21 08:00:00,0.09000000000000341,0.6600000000000108,103.93
2016-10-21 09:00:00,0.07000000000000739,0.7300000000000182,103.84
2016-10-21 10:00:00,-0.07000000000000739,0.6600000000000108,103.77
2016-10-21 11:00:00,0.14000000000000057,0.8000000000000114,103.84
2016-10-21 12:00:00,-0.01999999999999602,0.7800000000000153,103.7
2016-10-21 13:00:00,0.01999999999999602,0.8000000000000114,103.72
2016-10-21 14:00:00,0.060000000000002274,0.8600000000000136,103.7
2016-10-21 15:00:00,-0.1599999999999966,0.700000000000017,103.64
2016-10-21 16:00:00,-0.15000000000000568,0.5500000000000114,103.8
2016-10-21 17:00:00,0.030000000000001137,0.5800000000000125,103.95
2016-10-21 18:00:00,0.010000000000005116,0.5900000000000176,103.92
2016-10-21 19:00:00,0.0799999999999983,0.6700000000000159,103.91
2016-10-21 20:00:00,0.010000000000005116,0.680000000000021,103.83
2016-10-21 21:00:00,0.01999999999999602,0.700000000000017,103.82
2016-10-21 22:00:00,-0.0,0.700000000000017,103.8
2016-10-21 23:00:00,-0.0,0.700000000000017,103.8
2016-10-22 00:00:00,-0.0,0.700000000000017,103.8
2016-10-22 01:00:00,-0.0,0.700000000000017,103.8
2016-10-22 02:00:00,-0.0,0.700000000000017,103.8
2016-10-22 03:00:00,-0.0,0.700000000000017,103.8
2016-10-22 04:00:00,-0.0,0.700000000000017,103.8
2016-10-22 05:00:00,-0.0,0.700000000000017,103.8
2016-10-22 06:00:00,-0.0,0.700000000000017,103.8
2016-10-22 07:00:00,-0.0,0.700000000000017,103.8
2016-10-22 08:00:00,-0.0,0.700000000000017,103.8
2016-10-22 09:00:00,-0.0,0.700000000000017,103.8
2016-10-22 10:00:00,-0.0,0.700000000000017,103.8
2016-10-22 11:00:00,-0.0,0.700000000000017,103.8
2016-10-22 12:00:00,-0.0,0.700000000000017,103.8
2016-10-22 13:00:00,-0.0,0.700000000000017,103.8
2016-10-22 14:00:00,-0.0,0.700000000000017,103.8
2016-10-22 15:00:00,-0.0,0.700000000000017,103.8
2016-10-22 16:00:00,-0.0,0.700000000000017,103.8
2016-10-22 17:00:00,-0.0,0.700000000000017,103.8
2016-10-22 18:00:00,-0.0,0.700000000000017,103.8
2016-10-22 19:00:00,-0.0,0.700000000000017,103.8
2016-10-22 20:00:00,-0.0,0.700000000000017,103.8
2016-10-22 21:00:00,-0.0,0.700000000000017,103.8
2016-10-22 22:00:00,-0.0,0.700000000000017,103.8
2016-10-22 23:00:00,-0.0,0.700000000000017,103.8
2016-10-23 00:00:00,-0.0,0.700000000000017,103.8
2016-10-23 01:00:00,-0.0,0.700000000000017,103.8
2016-10-23 02:00:00,-0.0,0.700000000000017,103.8
2016-10-23 03:00:00,-0.0,0.700000000000017,103.8
2016-10-23 04:00:00,-0.0,0.700000000000017,103.8
2016-10-23 05:00:00,-0.0,0.700000000000017,103.8
2016-10-23 06:00:00,-0.0,0.700000000000017,103.8
2016-10-23 07:00:00,-0.0,0.700000000000017,103.8
2016-10-23 08:00:00,-0.0,0.700000000000017,103.8
2016-10-23 09:00:00,-0.0,0.700000000000017,103.8
2016-10-23 10:00:00,-0.0,0.700000000000017,103.8
2016-10-23 11:00:00,-0.0,0.700000000000017,103.8
2016-10-23 12:00:00,-0.0,0.700000000000017,103.8
2016-10-23 13:00:00,-0.0,0.700000000000017,103.8
2016-10-23 14:00:00,-0.0,0.700000000000017,103.8
2016-10-23 15:00:00,-0.0,0.700000000000017,103.8
2016-10-23 16:00:00,-0.0,0.700000000000017,103.8
2016-10-23 17:00:00,-0.0,0.700000000000017,103.8
2016-10-23 18:00:00,0.030000000000001137,0.7300000000000182,103.8
2016-10-23 19:00:00,-0.04000000000000625,0.6900000000000119,103.77
2016-10-23 20:00:00,-0.01999999999999602,0.6700000000000159,103.81
2016-10-23 21:00:00,0.010000000000005116,0.680000000000021,103.83
2016-10-23 22:00:00,-0.020000000000010232,0.6600000000000108,103.82
2016-10-23 23:00:00,-0.11999999999999034,0.5400000000000205,103.84
2016-10-24 00:00:00,0.04999999999999716,0.5900000000000176,103.96
2016-10-24 01:00:00,0.01999999999999602,0.6100000000000136,103.91
2016-10-24 02:00:00,-0.030000000000001137,0.5800000000000125,103.89
2016-10-24 03:00:00,0.010000000000005116,0.5900000000000176,103.92
2016-10-24 04:00:00,0.03999999999999204,0.6300000000000097,103.91
2016-10-24 05:00:00,-0.01999999999999602,0.6100000000000136,103.87
2016-10-24 06:00:00,0.04000000000000625,0.6500000000000199,103.89
2016-10-24 07:00:00,0.06999999999999318,0.7200000000000131,103.85
2016-10-24 08:00:00,-0.12999999999999545,0.5900000000000176,103.78
2016-10-24 09:00:00,0.03999999999999204,0.6300000000000097,103.91
2016-10-24 10:00:00,-0.03999999999999204,0.5900000000000176,103.87
2016-10-24 11:00:00,0.03999999999999204,0.6300000000000097,103.91
2016-10-24 12:00:00,-0.11999999999999034,0.5100000000000193,103.87
2016-10-24 13:00:00,0.06999999999999318,0.5800000000000125,103.99
2016-10-24 14:00:00,-0.21999999999999886,0.36000000000001364,103.92
2016-10-24 15:00:00,-0.09999999999999432,0.2600000000000193,104.14
2016-10-24 16:00:00,0.04999999999999716,0.3100000000000165,104.24
2016-10-24 17:00:00,-0.030000000000001137,0.28000000000001535,104.19
2016-10-24 18:00:00,-0.060000000000002274,0.22000000000001307,104.22
2016-10-24 19:00:00,0.07000000000000739,0.29000000000002046,104.28
2016-10-24 20:00:00,-0.0,0.29000000000002046,104.21
2016-10-24 21:00:00,0.03999999999999204,0.3300000000000125,104.21
2016-10-24 22:00:00,-0.060000000000002274,0.27000000000001023,104.17
2016-10-24 23:00:00,-0.0899999999999892,0.18000000000002103,104.23
2016-10-25 00:00:00,0.009999999999990905,0.19000000000001194,104.32
2016-10-25 01:00:00,-0.1599999999999966,0.030000000000015348,104.31
2016-10-25 02:00:00,0.060000000000002274,0.09000000000001762,104.47
2016-10-25 03:00:00,-0.04999999999999716,0.040000000000020464,104.41
2016-10-25 04:00:00,-0.0,0.040000000000020464,104.46
2016-10-25 05:00:00,0.0799999999999983,0.12000000000001876,104.46
2016-10-25 06:00:00,-0.020000000000010232,0.10000000000000853,104.38
2016-10-25 07:00:00,-0.04999999999999716,0.05000000000001137,104.4
2016-10-25 08:00:00,-0.0,0.05000000000001137,104.45
2016-10-25 09:00:00,0.01999999999999602,0.07000000000000739,104.45
2016-10-25 10:00:00,-0.009999999999990905,0.060000000000016485,104.43
2016-10-25 11:00:00,-0.12000000000000455,-0.05999999999998806,104.44
2016-10-25 12:00:00,0.030000000000001137,-0.029999999999986926,104.56
2016-10-25 13:00:00,-0.21999999999999886,-0.2499999999999858,104.53
2016-10-25 14:00:00,-0.06999999999999318,-0.31999999999997897,104.75
2016-10-25 15:00:00,0.19999999999998863,-0.11999999999999034,104.82
2016-10-25 16:00:00,0.38000000000000966,0.2600000000000193,104.62
2016-10-25 17:00:00,0.009999999999990905,0.27000000000001023,104.24
2016-10-25 18:00:00,-0.04999999999999716,0.22000000000001307,104.23
2016-10-25 19:00:00,0.060000000000002274,0.28000000000001535,104.28
2016-10-25 20:00:00,0.030000000000001137,0.3100000000000165,104.22
2016-10-25 21:00:00,-0.030000000000001137,0.28000000000001535,104.19
2016-10-25 22:00:00,0.030000000000001137,0.3100000000000165,104.22
2016-10-25 23:00:00,0.060000000000002274,0.37000000000001876,104.19
2016-10-26 00:00:00,-0.030000000000001137,0.3400000000000176,104.13
2016-10-26 01:00:00,0.009999999999990905,0.3500000000000085,104.16
2016-10-26 02:00:00,-0.1799999999999926,0.17000000000001592,104.15
2016-10-26 03:00:00,0.06999999999999318,0.2400000000000091,104.33
2016-10-26 04:00:00,-0.0899999999999892,0.1500000000000199,104.26
2016-10-26 05:00:00,-0.0,0.1500000000000199,104.35
2016-10-26 06:00:00,0.04999999999999716,0.20000000000001705,104.33
2016-10-26 07:00:00,0.09999999999999432,0.30000000000001137,104.28
2016-10-26 08:00:00,0.010000000000005116,0.3100000000000165,104.18
2016-10-26 09:00:00,-0.0,0.3100000000000165,104.17
2016-10-26 10:00:00,0.04000000000000625,0.35000000000002274,104.17
2016-10-26 11:00:00,0.05000000000001137,0.4000000000000341,104.13
2016-10-26 12:00:00,-0.05999999999998806,0.34000000000004604,104.18
2016-10-26 13:00:00,-0.04000000000000625,0.3000000000000398,104.24
